period,subba,subba-name,parent,parent-name,value,value-units
2023-05-11T02,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-11T02,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1228,megawatthours
2023-05-11T02,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,271,megawatthours
2023-05-11T02,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5677,megawatthours
2023-05-11T02,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,634,megawatthours
2023-05-11T02,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,787,megawatthours
2023-05-11T02,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,150,megawatthours
2023-05-11T02,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,326,megawatthours
2023-05-11T02,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2297,megawatthours
2023-05-11T02,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,492,megawatthours
2023-05-11T02,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1217,megawatthours
2023-05-11T02,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1824,megawatthours
2023-05-11T02,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4313,megawatthours
2023-05-11T02,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1867,megawatthours
2023-05-11T02,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,798,megawatthours
2023-05-11T02,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,412,megawatthours
2023-05-11T02,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4323,megawatthours
2023-05-11T02,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3592,megawatthours
2023-05-11T02,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1147,megawatthours
2023-05-11T02,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4357,megawatthours
2023-05-11T01,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8699,megawatthours
2023-05-11T01,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10404,megawatthours
2023-05-11T01,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1227,megawatthours
2023-05-11T01,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2023-05-11T01,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12963,megawatthours
2023-05-11T01,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1735,megawatthours
2023-05-11T01,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6012,megawatthours
2023-05-11T01,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13838,megawatthours
2023-05-11T01,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1595,megawatthours
2023-05-11T01,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9341,megawatthours
2023-05-11T01,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4919,megawatthours
2023-05-11T01,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1725,megawatthours
2023-05-11T01,4001,ISNE - Maine,ISNE,ISO New England,1234,megawatthours
2023-05-11T01,4002,ISNE - New Hampshire,ISNE,ISO New England,1258,megawatthours
2023-05-11T01,4003,ISNE - Vermont,ISNE,ISO New England,575,megawatthours
2023-05-11T01,4004,ISNE - Connecticut,ISNE,ISO New England,3044,megawatthours
2023-05-11T01,4005,ISNE - Rhode Island,ISNE,ISO New England,837,megawatthours
2023-05-11T01,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1537,megawatthours
2023-05-11T01,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1788,megawatthours
2023-05-11T01,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2608,megawatthours
2023-05-11T01,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11284,megawatthours
2023-05-11T01,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5166,megawatthours
2023-05-11T01,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9924,megawatthours
2023-05-11T01,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17878,megawatthours
2023-05-11T01,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11057,megawatthours
2023-05-11T01,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20211,megawatthours
2023-05-11T01,ZONA,West - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2023-05-11T01,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-05-11T01,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-05-11T01,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-05-11T01,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2023-05-11T01,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-05-11T01,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2023-05-11T01,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-05-11T01,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-05-11T01,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5298,megawatthours
2023-05-11T01,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2208,megawatthours
2023-05-11T01,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1146,megawatthours
2023-05-11T01,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14470,megawatthours
2023-05-11T01,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5351,megawatthours
2023-05-11T01,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7050,megawatthours
2023-05-11T01,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3195,megawatthours
2023-05-11T01,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10651,megawatthours
2023-05-11T01,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1914,megawatthours
2023-05-11T01,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2926,megawatthours
2023-05-11T01,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13030,megawatthours
2023-05-11T01,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1871,megawatthours
2023-05-11T01,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1383,megawatthours
2023-05-11T01,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1619,megawatthours
2023-05-11T01,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",1903,megawatthours
2023-05-11T01,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1711,megawatthours
2023-05-11T01,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4086,megawatthours
2023-05-11T01,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3028,megawatthours
2023-05-11T01,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4522,megawatthours
2023-05-11T01,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1880,megawatthours
2023-05-11T01,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3965,megawatthours
2023-05-11T01,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",168,megawatthours
2023-05-11T01,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2023-05-11T01,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-05-11T01,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-11T01,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-05-11T01,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,30,megawatthours
2023-05-11T01,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-11T01,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1203,megawatthours
2023-05-11T01,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,277,megawatthours
2023-05-11T01,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5810,megawatthours
2023-05-11T01,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,665,megawatthours
2023-05-11T01,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,808,megawatthours
2023-05-11T01,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,160,megawatthours
2023-05-11T01,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,333,megawatthours
2023-05-11T01,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2397,megawatthours
2023-05-11T01,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,516,megawatthours
2023-05-11T01,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1270,megawatthours
2023-05-11T01,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1827,megawatthours
2023-05-11T01,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4445,megawatthours
2023-05-11T01,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1939,megawatthours
2023-05-11T01,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,824,megawatthours
2023-05-11T01,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,427,megawatthours
2023-05-11T01,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4441,megawatthours
2023-05-11T01,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3611,megawatthours
2023-05-11T01,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1177,megawatthours
2023-05-11T01,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4478,megawatthours
2023-05-11T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8425,megawatthours
2023-05-11T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10483,megawatthours
2023-05-11T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,968,megawatthours
2023-05-11T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,43,megawatthours
2023-05-11T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13067,megawatthours
2023-05-11T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1758,megawatthours
2023-05-11T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6074,megawatthours
2023-05-11T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13998,megawatthours
2023-05-11T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1629,megawatthours
2023-05-11T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9497,megawatthours
2023-05-11T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5102,megawatthours
2023-05-11T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1853,megawatthours
2023-05-11T00,4001,ISNE - Maine,ISNE,ISO New England,1240,megawatthours
2023-05-11T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1266,megawatthours
2023-05-11T00,4003,ISNE - Vermont,ISNE,ISO New England,561,megawatthours
2023-05-11T00,4004,ISNE - Connecticut,ISNE,ISO New England,3031,megawatthours
2023-05-11T00,4005,ISNE - Rhode Island,ISNE,ISO New England,831,megawatthours
2023-05-11T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1533,megawatthours
2023-05-11T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1779,megawatthours
2023-05-11T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2626,megawatthours
2023-05-11T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11239,megawatthours
2023-05-11T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5221,megawatthours
2023-05-11T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10083,megawatthours
2023-05-11T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18097,megawatthours
2023-05-11T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11318,megawatthours
2023-05-11T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20490,megawatthours
2023-05-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-05-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-05-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-05-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-05-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-05-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-05-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-05-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-05-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-05-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5368,megawatthours
2023-05-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2023-05-11T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1111,megawatthours
2023-05-11T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14631,megawatthours
2023-05-11T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5307,megawatthours
2023-05-11T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7090,megawatthours
2023-05-11T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3157,megawatthours
2023-05-11T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10875,megawatthours
2023-05-11T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1937,megawatthours
2023-05-11T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2998,megawatthours
2023-05-11T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13000,megawatthours
2023-05-11T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1842,megawatthours
2023-05-11T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1395,megawatthours
2023-05-11T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1644,megawatthours
2023-05-11T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",1903,megawatthours
2023-05-11T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1698,megawatthours
2023-05-11T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4094,megawatthours
2023-05-11T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3029,megawatthours
2023-05-11T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4511,megawatthours
2023-05-11T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1848,megawatthours
2023-05-11T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3965,megawatthours
2023-05-11T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",168,megawatthours
2023-05-11T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-05-11T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-05-11T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-05-11T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2023-05-11T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2023-05-11T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-05-11T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1189,megawatthours
2023-05-11T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,275,megawatthours
2023-05-11T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6007,megawatthours
2023-05-11T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,699,megawatthours
2023-05-11T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,830,megawatthours
2023-05-11T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,167,megawatthours
2023-05-11T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,338,megawatthours
2023-05-11T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2468,megawatthours
2023-05-11T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,536,megawatthours
2023-05-11T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1322,megawatthours
2023-05-11T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1801,megawatthours
2023-05-11T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4642,megawatthours
2023-05-11T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1991,megawatthours
2023-05-11T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,835,megawatthours
2023-05-11T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,453,megawatthours
2023-05-11T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4522,megawatthours
2023-05-11T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3637,megawatthours
2023-05-11T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1199,megawatthours
2023-05-11T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4629,megawatthours
