period,subba,subba-name,parent,parent-name,value,value-units
2024-04-24T02,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-04-24T02,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,30,megawatthours
2024-04-24T02,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-04-24T02,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1247,megawatthours
2024-04-24T02,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,275,megawatthours
2024-04-24T02,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5330,megawatthours
2024-04-24T02,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,535,megawatthours
2024-04-24T02,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,832,megawatthours
2024-04-24T02,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,104,megawatthours
2024-04-24T02,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,268,megawatthours
2024-04-24T02,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1634,megawatthours
2024-04-24T02,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,366,megawatthours
2024-04-24T02,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,939,megawatthours
2024-04-24T02,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1686,megawatthours
2024-04-24T02,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4229,megawatthours
2024-04-24T02,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1527,megawatthours
2024-04-24T02,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,681,megawatthours
2024-04-24T02,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,348,megawatthours
2024-04-24T02,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4197,megawatthours
2024-04-24T02,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3711,megawatthours
2024-04-24T02,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1100,megawatthours
2024-04-24T02,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3368,megawatthours
2024-04-24T01,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10047,megawatthours
2024-04-24T01,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10087,megawatthours
2024-04-24T01,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1708,megawatthours
2024-04-24T01,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,142,megawatthours
2024-04-24T01,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12623,megawatthours
2024-04-24T01,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1701,megawatthours
2024-04-24T01,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6593,megawatthours
2024-04-24T01,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13702,megawatthours
2024-04-24T01,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1569,megawatthours
2024-04-24T01,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7941,megawatthours
2024-04-24T01,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4168,megawatthours
2024-04-24T01,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1342,megawatthours
2024-04-24T01,4001,ISNE - Maine,ISNE,ISO New England,1309,megawatthours
2024-04-24T01,4002,ISNE - New Hampshire,ISNE,ISO New England,1241,megawatthours
2024-04-24T01,4003,ISNE - Vermont,ISNE,ISO New England,565,megawatthours
2024-04-24T01,4004,ISNE - Connecticut,ISNE,ISO New England,3038,megawatthours
2024-04-24T01,4005,ISNE - Rhode Island,ISNE,ISO New England,861,megawatthours
2024-04-24T01,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1585,megawatthours
2024-04-24T01,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1807,megawatthours
2024-04-24T01,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2498,megawatthours
2024-04-24T01,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10014,megawatthours
2024-04-24T01,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4547,megawatthours
2024-04-24T01,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9020,megawatthours
2024-04-24T01,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16776,megawatthours
2024-04-24T01,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8987,megawatthours
2024-04-24T01,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18152,megawatthours
2024-04-24T01,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2024-04-24T01,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2024-04-24T01,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2024-04-24T01,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-04-24T01,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2024-04-24T01,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2024-04-24T01,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2024-04-24T01,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2024-04-24T01,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-04-24T01,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5161,megawatthours
2024-04-24T01,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2024-04-24T01,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1133,megawatthours
2024-04-24T01,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13885,megawatthours
2024-04-24T01,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5347,megawatthours
2024-04-24T01,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7433,megawatthours
2024-04-24T01,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3217,megawatthours
2024-04-24T01,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9664,megawatthours
2024-04-24T01,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1852,megawatthours
2024-04-24T01,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2725,megawatthours
2024-04-24T01,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13222,megawatthours
2024-04-24T01,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1885,megawatthours
2024-04-24T01,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1438,megawatthours
2024-04-24T01,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1483,megawatthours
2024-04-24T01,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2417,megawatthours
2024-04-24T01,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1780,megawatthours
2024-04-24T01,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3984,megawatthours
2024-04-24T01,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2977,megawatthours
2024-04-24T01,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4438,megawatthours
2024-04-24T01,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2021,megawatthours
2024-04-24T01,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4725,megawatthours
2024-04-24T01,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",158,megawatthours
2024-04-24T01,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-24T01,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2024-04-24T01,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-04-24T01,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-24T01,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-04-24T01,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2024-04-24T01,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-04-24T01,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1262,megawatthours
2024-04-24T01,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,281,megawatthours
2024-04-24T01,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5282,megawatthours
2024-04-24T01,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,524,megawatthours
2024-04-24T01,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,833,megawatthours
2024-04-24T01,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,107,megawatthours
2024-04-24T01,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,272,megawatthours
2024-04-24T01,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1622,megawatthours
2024-04-24T01,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,367,megawatthours
2024-04-24T01,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,952,megawatthours
2024-04-24T01,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1640,megawatthours
2024-04-24T01,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4242,megawatthours
2024-04-24T01,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1527,megawatthours
2024-04-24T01,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,689,megawatthours
2024-04-24T01,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,345,megawatthours
2024-04-24T01,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4236,megawatthours
2024-04-24T01,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3727,megawatthours
2024-04-24T01,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1089,megawatthours
2024-04-24T01,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3407,megawatthours
2024-04-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9360,megawatthours
2024-04-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10983,megawatthours
2024-04-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1449,megawatthours
2024-04-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,153,megawatthours
2024-04-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12624,megawatthours
2024-04-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1707,megawatthours
2024-04-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6687,megawatthours
2024-04-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13692,megawatthours
2024-04-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1612,megawatthours
2024-04-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7998,megawatthours
2024-04-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4200,megawatthours
2024-04-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1359,megawatthours
2024-04-24T00,4001,ISNE - Maine,ISNE,ISO New England,1320,megawatthours
2024-04-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1249,megawatthours
2024-04-24T00,4003,ISNE - Vermont,ISNE,ISO New England,569,megawatthours
2024-04-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3010,megawatthours
2024-04-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,854,megawatthours
2024-04-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1577,megawatthours
2024-04-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1791,megawatthours
2024-04-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2496,megawatthours
2024-04-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9805,megawatthours
2024-04-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4504,megawatthours
2024-04-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8975,megawatthours
2024-04-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16669,megawatthours
2024-04-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8991,megawatthours
2024-04-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18326,megawatthours
2024-04-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2024-04-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2024-04-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-04-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2024-04-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2024-04-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2024-04-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-04-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2024-04-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2024-04-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5186,megawatthours
2024-04-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2024-04-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1088,megawatthours
2024-04-24T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13660,megawatthours
2024-04-24T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5237,megawatthours
2024-04-24T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7343,megawatthours
2024-04-24T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3116,megawatthours
2024-04-24T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9546,megawatthours
2024-04-24T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1846,megawatthours
2024-04-24T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2701,megawatthours
2024-04-24T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12948,megawatthours
2024-04-24T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1822,megawatthours
2024-04-24T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1454,megawatthours
2024-04-24T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1343,megawatthours
2024-04-24T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2339,megawatthours
2024-04-24T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1739,megawatthours
2024-04-24T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3940,megawatthours
2024-04-24T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2946,megawatthours
2024-04-24T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4373,megawatthours
2024-04-24T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1999,megawatthours
2024-04-24T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4616,megawatthours
2024-04-24T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",154,megawatthours
2024-04-24T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-24T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2024-04-24T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-04-24T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-04-24T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2024-04-24T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,17,megawatthours
2024-04-24T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-04-24T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1216,megawatthours
2024-04-24T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,283,megawatthours
2024-04-24T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5348,megawatthours
2024-04-24T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,528,megawatthours
2024-04-24T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,847,megawatthours
2024-04-24T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,109,megawatthours
2024-04-24T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,282,megawatthours
2024-04-24T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1656,megawatthours
2024-04-24T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,372,megawatthours
2024-04-24T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,979,megawatthours
2024-04-24T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1622,megawatthours
2024-04-24T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4274,megawatthours
2024-04-24T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1541,megawatthours
2024-04-24T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,694,megawatthours
2024-04-24T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,351,megawatthours
2024-04-24T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4212,megawatthours
